round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
51.0,0.6432872925690887,0.4103388181678252,631.64928,631.64928,0.9991609980251184,0.534969782002818,0.11379657603222558,2.049397068957281,0.32847705267816185,0.6649944375357556,0.27637187637876076,0.2931838156492148,0.23234771385382125,0.20885463101685245,0.3780911244805719,0.08753529866000348,0.7685545068827261,0.06419548560778629,0.20454648167397296,0.3953334391117096,0.36363308946837586,0.23526549056414198,0.11389601892395189,0.0020588547387781243,4.388537148042815,0.003674476245419525,0.0019485219416706136
52.0,0.6452840517672394,0.4707056220171105,644.03456,644.03456,0.9991609980251184,0.5739146973224954,0.11379657603222558,2.0587410483011834,0.3381415196232055,0.6664709885654501,0.27182129298546975,0.29744753463786433,0.23314499822564255,0.21741927929135896,0.3654825271724494,0.08497576563178726,0.7460819652399385,0.0544464609800363,0.20452799493876814,0.3734610378742218,0.3601304999990884,0.23314116975404242,0.11389601892395189,0.0020898425744550592,4.4984192235569935,0.003226977460985751,0.0020107619499800692
53.0,0.6425183427365012,0.43034361568436885,656.41984,656.41984,0.9991609980251184,0.5636998829220806,0.11379657603222558,2.02215700796288,0.32915245409312116,0.6649483719935184,0.275289483751241,0.29738274560413763,0.22907226459349578,0.21085122112340274,0.36717195946486925,0.08492378973641347,0.7456256200940341,0.05938037865748709,0.20450951154489178,0.38253548741340637,0.36273097494863005,0.2347772795032614,0.11389601892395189,0.0021379157572049084,4.6571157087164465,0.003274721361977838,0.0020578513029560963
54.0,0.6405029789750855,0.43582000550313316,668.80512,668.80512,0.9991609980251184,0.5862782189954534,0.11379657603222558,2.0466589223895615,0.36046522571391093,0.6673472543973549,0.2706166237807141,0.2974265226879797,0.23194854276064852,0.23075654684570374,0.385596625281754,0.08767679576444984,0.7697968427060776,0.03183885640025991,0.2045002711006687,0.38231223821640015,0.3578284501435442,0.23075606623545308,0.11389601892395189,0.0021656015612034497,4.772688930504955,0.0032668358470693336,0.0020870122321235522
55.0,0.6432817738274238,0.37555233102945584,681.1904,681.1904,0.9991609980251184,0.5617432658675934,0.11379657603222558,2.0355683192076213,0.33402182268164493,0.666143805119117,0.272505700942615,0.29656710360509747,0.23053693246308,0.21481025329217532,0.3895213031712113,0.08851575483737151,0.7771628514643104,0.0374462860650706,0.20453723788864786,0.4059344232082367,0.3578973123625148,0.23071485692385565,0.11389601892395189,0.0020782966699463834,4.6199948764406145,0.0029854938362791224,0.0020125183920659145
56.0,0.6418126719667361,0.43261450439092747,693.57568,693.57568,0.9991609980251184,0.5629587135683795,0.11379657603222558,2.0489701814053976,0.33836629434534676,0.6669701786475954,0.2734259713076408,0.2987899649324004,0.23279325951483681,0.21692781243401152,0.39151779544885595,0.08910319509713707,0.7823205406031889,0.05012531328320802,0.20455572629485672,0.39733025431632996,0.3605271795821469,0.23270052219387674,0.11389601892395189,0.0021271529721147626,4.761247780697886,0.003755848194256019,0.0020071863738625297
57.0,0.6441377818658507,0.42644384851067835,705.96096,705.96096,0.9991609980251184,0.5406835473743751,0.11379657603222558,2.013540125245601,0.3413220143399585,0.6668082171695328,0.27377560658041766,0.2954186130527037,0.2284052243591176,0.21707820856296098,0.40185136539791877,0.0901743911096017,0.7917255753233212,0.04938900203665988,0.2045002711006687,0.3823966085910797,0.3596411318125377,0.2319070235558672,0.11389601892395189,0.002351357173322166,5.329716834181454,0.003559020510834,0.00226131183037947
58.0,0.6442811382454557,0.40870873533204194,718.34624,718.34624,0.9991609980251184,0.5250914157757466,0.11379657603222558,2.0027390026565337,0.3433083396720112,0.6655238914697224,0.2821263300090116,0.2967307665833443,0.22642824935519504,0.21717274272323725,0.40825154813801523,0.09183154676732658,0.8062752994785735,0.039535613429557574,0.20452799493876814,0.3886195123195648,0.35498907986023964,0.22847939877898077,0.11389601892395189,0.0021099321469082,4.829126821830869,0.003217995475184155,0.0020258009131827936
59.0,0.6476637703166835,0.36991632690773824,730.73152,730.73152,0.9991609980251184,0.5602631862805209,0.11379657603222558,2.050702502692947,0.32538647432262896,0.6667829259059501,0.28094297309095617,0.29767616377586115,0.23206470782439043,0.2076625779375474,0.39667715114795604,0.08919104031463405,0.7830918161782872,0.05611998064828253,0.20454853732423023,0.4051273465156555,0.3624735211166895,0.23401093172118692,0.11389601892395189,0.0019324885297826034,4.461703157459851,0.0034296179530878095,0.0018172608676252802
60.0,0.6452354967190146,0.4322437638950546,743.1168,743.1168,0.9991609980251184,0.5490588306862964,0.11379657603222558,2.037179448518231,0.3369963047247519,0.6667793616072284,0.27435146625311113,0.29545466471171833,0.2309171329717599,0.21455442343345799,0.4091522348389948,0.09133656162391315,0.8019293605415512,0.040709508578075024,0.20454648167397296,0.40514469146728516,0.3591036431379254,0.23142390893793677,0.11389601892395189,0.002015342901715326,4.691093334258767,0.0033378128026838863,0.0019123705462492826
