round,train_loss,grad_sq,upload_mb,download_mb,payload_fraction,fed_f1_best_threshold,fed_prevalence,fed_auprc_lift,fed_ece,fed_auroc,fed_f1,fed_f1_best,fed_auprc,fed_brier,global_auroc,global_auprc,global_auprc_lift,global_f1,global_f1_best,global_f1_best_threshold,global_ece,global_brier,global_prevalence,divergence_total,dispersion_abs,divergence_slow,divergence_medium
51.0,0.6413256889809777,1.1996788263065525,186.17856,186.17856,0.9971592150692714,0.6100615124320474,0.1100409191060749,2.8862787469929327,0.32496521412878954,0.7395464478658069,0.3223210956249285,0.36501684202932205,0.31819817595272387,0.20068996986498533,0.4951908869495691,0.11228690789982337,0.9858721047554532,0.1920096852300242,0.20469645945207973,0.48084118962287903,0.3970586754570274,0.2591124775239053,0.11389601892395189,0.0018619461737477841,1.6083671087399125,0.0009089217600751059,0.002894933462837806
52.0,0.6485262636112926,1.663105038941201,189.82912,189.82912,0.9971592150692714,0.6064155145546232,0.1100409191060749,2.8845801513383726,0.3330056427653596,0.7406982263433275,0.32338561950692435,0.36355713928561517,0.3180741547050998,0.20499009234680013,0.5130624231314708,0.12029992158129234,1.056225869155412,0.19242404314086545,0.20521821631878556,0.48934265971183777,0.39476522905077555,0.2569345055146597,0.11389601892395189,0.001728853448315047,1.5278068479383364,0.0008387645794718443,0.0026909800215449806
53.0,0.6437511838992444,1.0159183616937681,193.47968,193.47968,0.9971592150692714,0.5955594292124526,0.1100409191060749,2.8749526805626657,0.32999293046756056,0.7411254090933763,0.32266666506606545,0.3611359155329644,0.3171460924792392,0.20374067073032243,0.5062447452308193,0.11559577501227186,1.0149237533004107,0.19407829370073523,0.20529639238337657,0.49141979217529297,0.3952465418018797,0.25754335805869,0.11389601892395189,0.0017300802177141691,1.563822932774201,0.0008088432101188047,0.0027205362406754986
54.0,0.6439716947880719,1.1580605857675361,197.13024,197.13024,0.9971592150692714,0.605680282563581,0.1100409191060749,2.885894020158968,0.3209239361557514,0.7405224809717387,0.3221048027502074,0.36233272705950104,0.3183342521500536,0.1985729986617044,0.5040885486303052,0.11564440009463993,1.0153506785154223,0.19632571393924694,0.2045002711006687,0.11204500496387482,0.3967175207875762,0.2587092616133301,0.11389601892395189,0.0017170388360885792,1.5874427324160933,0.0007893202539367122,0.0027106220720360757
55.0,0.6451572637489091,1.129789754571772,200.7808,200.7808,0.9971592150692714,0.6209321552959672,0.1100409191060749,2.921195510898051,0.32468398700009427,0.7405504573516112,0.3229025555922294,0.36565311653551186,0.32184005280248235,0.20027284942556128,0.5139245830156022,0.11859832887414443,1.041285990455314,0.19821005527770466,0.2058440908636045,0.4927440285682678,0.3952746089647057,0.2574607739919111,0.11389601892395189,0.0017091234366521698,1.615069682477042,0.0007849213485705564,0.002693916748392331
56.0,0.6458091949481685,1.1646681027602717,204.43136,204.43136,0.9971592150692714,0.6181810450227447,0.1100409191060749,2.926395072952377,0.3288003759745445,0.7415633874301728,0.3159330365097766,0.36799818955312813,0.3222171402005436,0.20340908972204813,0.5189745702427702,0.12103613949329631,1.0626898168768468,0.19807307307307306,0.20534512593731977,0.49179574847221375,0.3956337948877928,0.2576862117520692,0.11389601892395189,0.0016650474108470747,1.6078861973946914,0.0007812036306772864,0.002603213665546577
57.0,0.6460728364149266,1.498795675755153,208.08192,208.08192,0.9971592150692714,0.5854871086928692,0.1100409191060749,2.9367688939480416,0.327137163054767,0.744188760677573,0.32591845376507445,0.3677231490420612,0.32367260257263364,0.20030587499301386,0.5253273662530886,0.12693621222650653,1.1144920904677234,0.19584736251402918,0.2063799176464752,0.4913087487220764,0.39231379465977856,0.2548146204974327,0.11389601892395189,0.0016551752166391672,1.6324123602826148,0.0007466780848542659,0.002617491850608751
58.0,0.6449102868918072,1.0086356195373565,211.73248,211.73248,0.9971592150692714,0.5805866988605023,0.1100409191060749,2.9278819342289744,0.32239204470559185,0.7429568629724099,0.32468954198853084,0.36428724837710647,0.32254578632379977,0.1986286532733697,0.5253842403683837,0.1266814815945218,1.1122555712777524,0.19766744418527157,0.20582389187040348,0.49227410554885864,0.39384432452862506,0.2560236848624075,0.11389601892395189,0.0015947379540920173,1.6072839824482799,0.0007168707915863089,0.002520899167194625
59.0,0.6468792079648025,1.095498314516331,215.38304,215.38304,0.9971592150692714,0.5768993030320108,0.1100409191060749,2.926624116443696,0.32002069124812893,0.7445853257336363,0.328522469433571,0.36527808278492174,0.3229384308779599,0.1967824462358395,0.5172350154400924,0.12139485805546145,1.0658393436606113,0.19904861926237105,0.20562354607059774,0.49496161937713623,0.39517367971496015,0.25727193727645525,0.11389601892395189,0.00145567828428713,1.4988046259386465,0.0007112083031564478,0.002239162013806337
60.0,0.6459322704443193,1.2334097423045631,219.0336,219.0336,0.9971592150692714,0.5795553749448891,0.1100409191060749,2.9135353477266785,0.3242641308393481,0.7452961263643741,0.32738528883940327,0.36285813867547523,0.32196707363286176,0.20003265910886875,0.5226445444596706,0.12297941440559837,1.0797516503865814,0.20014380024838224,0.20476712042977105,0.4952020049095154,0.3943084600165984,0.25652964316181776,0.11389601892395189,0.0015059882956132504,1.5817407591966912,0.0006988821817273438,0.002352747867193052
